     307,    1.047619e+00,    7.047619e-01,    0.000000e+00
     308,    1.031746e+00,    7.031746e-01,    0.000000e+00
     309,    1.015873e+00,    7.015873e-01,    0.000000e+00
     310,    1.000000e+00,    7.000000e-01,    0.000000e+00
     311,    9.841270e-01,    6.984127e-01,    0.000000e+00
     312,    9.682540e-01,    6.968254e-01,    0.000000e+00
     313,    9.523810e-01,    6.952381e-01,    0.000000e+00
     314,    9.365079e-01,    6.936508e-01,    0.000000e+00
     315,    9.206349e-01,    6.920635e-01,    0.000000e+00
     316,    9.047619e-01,    6.904762e-01,    0.000000e+00
     317,    8.888889e-01,    6.888889e-01,    0.000000e+00
     318,    8.730159e-01,    6.873016e-01,    0.000000e+00
     319,    8.571429e-01,    6.857143e-01,    0.000000e+00
     320,    8.412698e-01,    6.841270e-01,    0.000000e+00
     321,    8.253968e-01,    6.825397e-01,    0.000000e+00
     322,    8.095238e-01,    6.809524e-01,    0.000000e+00
     323,    7.936508e-01,    6.793651e-01,    0.000000e+00
     324,    7.777778e-01,    6.777778e-01,    0.000000e+00
     325,    7.619048e-01,    6.761905e-01,    0.000000e+00
     326,    7.460317e-01,    6.746032e-01,    0.000000e+00
     327,    7.301587e-01,    6.730159e-01,    0.000000e+00
     328,    7.142857e-01,    6.714286e-01,    0.000000e+00
     329,    6.984127e-01,    6.698413e-01,    0.000000e+00
     330,    6.825397e-01,    6.682540e-01,    0.000000e+00
     331,    6.666667e-01,    6.666667e-01,    0.000000e+00
     332,    6.507937e-01,    6.650794e-01,    0.000000e+00
     333,    6.349206e-01,    6.634921e-01,    0.000000e+00
     334,    6.190476e-01,    6.619048e-01,    0.000000e+00
     335,    6.031746e-01,    6.603175e-01,    0.000000e+00
     336,    5.873016e-01,    6.587302e-01,    0.000000e+00
     337,    5.714286e-01,    6.571429e-01,    0.000000e+00
     338,    5.555556e-01,    6.555556e-01,    0.000000e+00
     339,    5.396825e-01,    6.539683e-01,    0.000000e+00
     340,    5.238095e-01,    6.523810e-01,    0.000000e+00
